date,open,high,low,close,volume
2015-05-20,121.8668,122.7152,121.4654,121.6114,434826
2015-05-21,121.6114,122.0858,120.1792,120.6353,735136
2015-05-22,120.7174,122.2043,120.1153,121.21,420939
2015-05-26,120.8086,121.0549,119.5406,119.7139,643318
2015-05-27,119.7869,120.4848,119.7778,120.2886,606781
2015-05-28,120.1062,120.8451,119.2213,120.0058,660086
2015-05-29,120.0058,120.4802,118.3182,118.6192,1466819
2015-06-01,118.6648,120.2886,118.6648,120.0971,968214
2015-06-02,119.5132,119.568,118.0354,118.1996,787085
2015-06-03,118.1084,118.8564,116.2383,116.6761,849000
2015-06-04,116.5028,117.1596,115.8734,116.2747,560987
2015-06-05,115.4264,117.1688,112.5619,115.1071,1058875
2015-06-08,115.5541,115.919,114.7422,114.9338,543611
2015-06-09,114.9338,115.2257,113.7205,113.9303,633197
2015-06-10,114.058,116.2383,113.7752,115.1436,607999
2015-06-11,115.5906,116.2839,115.4355,115.6453,474025
2015-06-12,115.1983,115.8186,114.8152,115.0341,543509
2015-06-15,114.6327,114.7057,113.757,114.1219,915656
2015-06-16,113.9394,115.0615,113.871,114.9611,832410
2015-06-17,114.8973,115.8186,113.7661,115.773,754345
2015-06-18,116.2474,117.7252,115.8825,116.8495,762940
2015-06-19,116.3842,116.6214,115.2622,115.5906,773512
2015-06-22,115.6544,116.3842,114.4776,114.5962,713453
2015-06-23,114.2131,115.0615,113.5928,114.0033,731546
2015-06-24,114.1675,114.6601,113.7205,113.912,917491
2015-06-25,112.7717,113.5344,112.3521,112.4433,944075
2015-06-26,112.3607,113.6722,111.9664,113.1953,2556621
2015-06-29,112.9385,113.9198,110.7558,110.8109,921014
2015-06-30,111.5537,112.1957,110.4532,111.0035,782851
2015-07-01,108.3256,112.0122,108.1238,112.0031,887364
2015-07-02,112.4891,113.3604,111.5721,111.7463,771784
2015-07-06,111.0035,112.7367,110.3065,112.3699,824414
2015-07-07,112.856,114.9102,112.3791,114.5984,856227
2015-07-08,114.0757,114.4609,113.3328,113.4521,607449
2015-07-09,114.1032,114.8277,112.6313,112.911,469427
2015-07-10,113.5896,114.5342,113.3787,113.8648,749181
2015-07-13,114.8369,115.4238,113.5071,114.3967,837463
2015-07-14,114.5892,114.9469,113.4521,114.2958,702424
2015-07-15,113.8281,114.3416,113.4521,113.8464,908599
2015-07-16,114.3233,115.6255,114.3233,115.543,742550
2015-07-17,115.2862,115.5201,114.6901,115.1578,910034
2015-07-20,114.6901,115.8365,114.6901,115.3688,738459
2015-07-21,115.3046,116.0015,114.9652,115.0019,778183
2015-07-22,115.057,116.1437,115.057,115.488,778509
