date,open,high,low,close,volume
2014-07-07,80.0051,80.0871,79.5036,79.7224,1352877
2014-07-08,79.7042,79.7042,79.1116,79.1663,1732360
2014-07-09,79.4398,79.7407,78.993,79.0842,1465531
2014-07-10,78.3731,78.6375,77.9445,78.0904,1587902
2014-07-11,78.0813,78.5463,77.9263,78.3183,1238795
2014-07-14,78.7742,79.0432,78.4369,78.5827,1549122
2014-07-15,78.8198,79.1936,78.4181,78.7013,1527028
2014-07-16,78.8745,79.0295,78.4551,78.6739,1757984
2014-07-17,78.1998,78.1998,77.2334,77.2607,1936919
2014-07-18,77.4795,77.9536,77.3519,77.6801,1737863
2014-07-21,77.7075,78.2181,77.4066,77.9719,1670132
2014-07-22,78.4004,78.6466,78.1451,78.2089,1382033
2014-07-23,78.3001,78.5135,77.9628,78.0266,1708903
2014-07-24,78.0631,78.4369,77.7622,77.8534,2052191
2014-07-25,77.5707,77.8989,77.516,77.6437,1059241
2014-07-28,77.7166,77.7166,76.8687,77.2698,2296885
2014-07-29,77.0237,77.2425,76.0846,76.1302,3379380
2014-07-30,76.5496,76.8869,76.2487,76.6681,2970851
2014-07-31,76.5222,76.5952,75.0817,75.0999,2777580
2014-08-01,74.7899,75.6789,74.644,75.5193,1816247
2014-08-04,74.7899,75.6789,74.644,75.5193,1816247
2014-08-05,75.0908,75.9934,75.0543,75.419,2739522
2014-08-06,74.9449,75.5968,74.6349,75.4737,2122940
2014-08-07,75.9387,76.659,75.6287,75.7108,1790151
2014-08-08,75.8749,77.1877,75.6652,77.1331,1855263
2014-08-11,77.3337,77.6893,77.0328,77.206,1303579
2014-08-12,77.1513,77.8078,76.8049,77.4795,1385170
2014-08-13,77.8534,78.6488,77.8534,78.4095,1377136
2014-08-14,78.5645,79.148,78.3548,79.0751,1537440
2014-08-15,79.5036,79.686,78.7377,79.3395,2804977
2014-08-18,79.686,80.4245,79.6313,80.2056,2021414
2014-08-19,80.388,80.9624,80.233,80.6706,1916627
2014-08-20,80.6889,81.4775,80.5156,81.2724,1572814
2014-08-21,81.3909,81.5459,80.7253,81.1994,1266821
2014-08-22,81.008,81.3362,80.4336,80.6889,1460680
2014-08-25,81.245,81.2997,80.8074,80.9806,1105227
2014-08-26,80.8347,81.1356,80.2512,80.3424,1178480
2014-08-27,80.4883,80.9442,80.4883,80.6706,1032554
2014-08-28,80.2786,80.4607,79.7862,80.2603,899271
2014-08-29,80.47,80.625,80.0506,80.4245,1251807
2014-09-02,80.4883,80.7892,80.1327,80.5703,1646312
2014-09-03,80.8347,81.1356,80.2512,80.3424,1178480
2014-09-04,80.388,81.5368,80.3059,80.4974,1863066
2014-09-05,80.3151,80.5156,79.7498,80.4974,1859174
2014-09-08,80.3424,80.5248,79.9321,80.233,1645414
2014-09-09,80.1874,80.4609,79.8865,80.0415,1526382
2014-09-10,80.3151,80.4792,79.7133,80.3515,2277442
2014-09-11,80.0506,80.8165,79.9649,80.7436,1818482
2014-09-12,80.543,80.9624,80.1965,80.47,1877514
2014-09-15,80.2603,80.7618,79.8975,80.5065,1125656
2014-09-16,80.3971,81.1994,80.1783,80.8712,1476074
2014-09-17,81.0171,81.2997,80.4427,80.8074,1839830
2014-09-18,81.1539,81.245,80.7618,81.0809,1590388
2014-09-19,81.5003,81.6735,80.4245,80.7983,4549047
2014-09-22,80.7709,80.8074,79.9048,80.0324,1231888
2014-09-23,79.7042,79.8957,79.0386,79.0751,2644789
2014-09-24,79.0751,79.1389,78.5098,78.8927,3133075
2014-09-25,78.7742,78.7742,77.4613,77.4613,1986133
2014-09-26,77.3467,78.713,77.3376,78.5021,1549520
2014-09-29,77.9244,78.5021,77.741,78.1995,1536492
2014-09-30,78.172,78.5113,77.2275,77.4109,1952887
2014-10-01,77.2825,77.3651,76.0171,76.2097,2183985
2014-10-02,76.2188,76.549,75.797,76.1638,1460544
2014-10-03,76.5123,76.8791,76.3564,76.6865,1527004
2014-10-06,76.8516,77.0533,76.3197,76.6498,1288746
2014-10-07,76.1088,76.1271,74.8892,74.9351,1688736
2014-10-08,75.0084,76.6223,74.6051,76.5765,1771634
2014-10-09,76.3839,76.4664,74.7934,74.8984,1860286
2014-10-10,74.5775,74.8342,73.6055,74.0823,2696075
2014-10-13,74.0823,74.2932,72.5693,72.6151,2022603
2014-10-14,73.2203,74.7425,73.0461,73.8439,2255352
2014-10-15,73.2937,74.5591,72.4959,74.2198,2806915
2014-10-16,73.4496,76.4939,73.3487,76.173,3936037
2014-10-17,76.9157,77.5485,76.0263,76.4664,3697615
2014-10-20,76.3472,76.9066,75.9988,76.4848,2029381
