date,open,high,low,close,volume
2014-11-04,22.1839,22.325,21.9863,22.2498,1211526
2014-11-05,22.3721,22.5226,22.2498,22.5038,763857
2014-11-06,22.2498,22.5414,22.2498,22.4473,897955
2014-11-07,22.4849,22.6449,22.3532,22.3909,1167087
2014-11-10,22.8142,23.1529,22.6825,22.7672,1835589
2014-11-11,22.7296,22.9836,22.6825,22.9271,1534294
2014-11-12,22.8048,23.0306,22.7766,23.0024,763405
2014-11-13,23.04,23.2564,22.8142,22.9177,2052857
2014-11-14,22.9365,23.0494,22.8236,22.9648,982645
2014-11-17,22.9083,22.9177,22.5978,22.7107,1378018
2014-11-18,22.7672,23.1529,22.739,23.0776,760044
2014-11-19,23.0871,23.0965,22.7766,22.8048,1301170
2014-11-20,22.7672,22.8236,22.6355,22.7296,1511592
2014-11-21,22.9742,23.1153,22.6919,22.739,2689959
2014-11-24,22.786,22.8989,22.579,22.5978,2314140
2014-11-25,22.5884,22.5931,22.278,22.3626,3542509
2014-11-26,22.3909,22.4755,22.2403,22.325,1768279
2014-11-28,22.3626,22.3626,21.6006,21.7605,1540662
2014-12-01,21.6382,21.7888,21.102,21.2619,3407350
2014-12-02,21.2619,21.403,21.1302,21.2713,2253512
2014-12-03,21.2431,21.7699,21.1678,21.7041,3010347
2014-12-04,21.7135,21.7699,21.61,21.7229,1921213
2014-12-05,21.7605,21.8923,21.61,21.7041,2634458
2014-12-08,21.6853,21.7919,21.4971,21.6571,1441477
2014-12-09,21.4219,21.7182,21.2807,21.7041,1701732
2014-12-10,21.6759,21.6759,21.2055,21.2901,3122957
2014-12-11,21.4435,21.585,21.2831,21.4623,2610541
2014-12-12,21.3114,21.3397,20.5567,20.5661,7957000
2014-12-15,20.6038,20.6793,20.2831,20.3491,4028390
2014-12-16,20.0944,20.3397,19.7736,19.8491,4587233
2014-12-17,19.8868,20.4812,19.868,20.4246,3124858
2014-12-18,20.7359,20.9812,20.6934,20.8585,2773457
2014-12-19,20.7265,21.4435,20.7265,21.434,4380802
2014-12-22,21.4151,21.4718,21.0755,21.3774,2507014
2014-12-23,21.434,21.6981,21.3963,21.4246,1271721
2014-12-24,21.3963,21.4199,21.0567,21.1699,624704
2014-12-26,21.2453,21.3963,21.1321,21.1416,1191778
2014-12-29,21.1227,21.5284,21.0661,21.3774,1187573
2014-12-30,21.3397,21.4387,21.2746,21.368,1146953
2014-12-31,21.4718,21.4906,21.1227,21.151,1352836
2015-01-02,21.2642,21.4057,21.0755,21.3491,1298448
2015-01-05,21.2359,21.2359,20.5944,20.651,1788998
2015-01-06,20.717,20.7265,20.0755,20.434,2343447
2015-01-07,20.6321,20.7548,20.5661,20.6699,2189077
2015-01-08,20.8868,21.5284,20.8114,21.5095,1857145
2015-01-09,21.5189,21.5812,21.1038,21.217,1759140
2015-01-12,21.1699,21.2076,20.6982,20.8585,1545895
2015-01-13,21.0378,21.3114,20.6793,20.8491,1843613
2015-01-14,20.5189,20.6552,20.1699,20.6321,1937260
2015-01-15,20.7265,20.849,20.2925,20.4151,2555295
2015-01-16,20.3397,20.6133,20.2831,20.6038,1272595
2015-01-20,20.3114,20.967,20.2076,20.8963,2147909
2015-01-21,20.7642,21.2076,20.6793,21.1416,1470033
2015-01-22,21.2548,21.868,21.1604,21.8585,2597442
2015-01-23,21.7736,21.9623,21.5095,21.7359,1375772
2015-01-26,21.7359,22.1982,21.6699,22.1887,1077523
2015-01-27,21.9246,22.4906,21.8868,22.3114,1873708
2015-01-28,22.4057,22.4057,21.4623,21.4623,1432536
2015-01-29,21.4246,21.6227,21.1793,21.585,1176849
2015-01-30,21.3302,21.717,21.2453,21.3868,1396572
2015-02-02,21.3774,21.5472,21.1321,21.5095,1381400
2015-02-03,21.6227,21.9906,21.6227,21.9812,1302274
2015-02-04,21.8019,22.1227,21.7925,21.9529,1346901
2015-02-05,21.9906,22.2265,21.9812,22.085,1180185
2015-02-06,22.2076,22.3963,21.9812,22.0661,1219048
2015-02-09,21.9529,22.2878,21.8982,22.2359,1137085
2015-02-10,22.368,22.4435,21.9963,22.085,1424248
2015-02-11,22.0567,22.1227,21.7925,21.9812,1287569
2015-02-12,22.0567,22.2784,22.0001,22.1793,1843684
2015-02-13,22.1793,22.3019,22.0095,22.1699,1388401
2015-02-17,22.1699,22.4529,22.0472,22.3774,1240911
2015-02-18,22.2548,22.5095,22.2265,22.4906,1084615
2015-02-19,22.4529,23.3963,22.3019,22.5944,1319187
2015-02-20,22.585,22.7453,22.2736,22.7453,716254
2015-02-23,22.8302,22.8302,22.434,22.5567,928269
2015-02-24,22.5755,22.9812,22.5755,22.8019,1105699
2015-02-25,22.8019,22.8302,22.5472,22.6982,903593
2015-02-26,22.651,22.7406,22.3491,22.4246,935867
2015-02-27,22.3963,22.5331,22.2076,22.3868,1384671
2015-03-02,22.3774,22.5001,22.2359,22.3585,1188493
2015-03-03,22.2736,22.6416,22.2265,22.6321,1236701
2015-03-04,22.4906,22.5755,22.1321,22.4435,893406
2015-03-05,22.5189,22.6604,22.3491,22.6038,723506
2015-03-06,22.5189,22.7359,22.0189,22.085,1706342
2015-03-09,22.0661,22.1793,21.9246,22.0755,1130783
2015-03-10,21.8397,21.9906,21.6604,21.7359,1188548
2015-03-11,21.7548,21.9906,21.6699,21.9434,915967
2015-03-12,22.0404,22.4472,22.0404,22.3336,1512757
2015-03-13,22.258,22.3384,22.031,22.3147,1633627
2015-03-16,22.3999,22.4945,22.1918,22.4945,1304862
2015-03-17,22.3242,22.3526,21.577,21.8891,2375178
2015-03-18,21.8228,22.2012,21.7566,22.1161,1641140
2015-03-19,22.0499,22.0735,21.7377,21.8228,1727008
2015-03-20,21.8512,21.9837,21.7093,21.8039,2542364
2015-03-23,21.785,22.1728,21.7755,21.9931,1333094
2015-03-24,21.9837,22.0782,21.7755,21.8039,959853
2015-03-25,21.8134,21.8796,21.4539,21.4539,1282441
2015-03-26,21.3783,21.4728,21.0377,21.0472,1486180
2015-03-27,20.9999,21.0897,20.8864,20.9715,1630095
2015-03-30,21.1039,21.2647,20.962,21.1323,2276507
2015-03-31,21.0377,21.3215,20.9999,21.085,1809556
2015-04-01,21.0661,21.2269,21.0188,21.0945,1251304
2015-04-02,21.0945,21.3783,21.0566,21.2647,1092067
2015-04-06,21.0945,21.7188,21.085,21.681,969583
2015-04-07,21.662,21.8228,21.558,21.6147,907111
2015-04-08,21.6053,21.7661,21.5107,21.6526,772745
2015-04-09,21.6526,21.785,21.4634,21.7566,941064
2015-04-10,21.7755,21.9269,21.7282,21.8228,692551
2015-04-13,21.7945,21.9837,21.7566,21.8418,741587
2015-04-14,21.8418,21.8796,21.6337,21.7755,541262
2015-04-15,21.8134,21.9837,21.785,21.8323,1015222
2015-04-16,21.8323,21.8323,21.5485,21.6526,1153257
2015-04-17,21.5012,21.5201,21.1228,21.4823,1350283
2015-04-20,21.5769,21.7566,21.5769,21.6431,1004717
2015-04-21,21.662,21.7472,21.5201,21.5391,1057683
2015-04-22,21.5674,21.6715,21.3783,21.4823,1498493
2015-04-23,21.5201,21.6955,21.4823,21.5391,1323317
2015-04-24,21.5201,21.8418,21.4728,21.8039,891820
2015-04-27,21.8323,22.1634,21.8323,22.0026,1246961
2015-04-28,21.9647,22.3431,21.8419,22.3242,1017223
2015-04-29,22.2485,22.5701,22.2485,22.5134,1057912
2015-04-30,22.5228,22.7309,22.3478,22.485,1732533
2015-05-01,22.5418,22.6647,22.3809,22.6647,942598
2015-05-04,22.6836,22.8539,22.5796,22.7309,1099733
2015-05-05,22.712,22.7688,22.4661,22.485,985530
2015-05-06,22.5039,22.6079,22.135,22.2201,1248984
2015-05-07,22.2107,22.2958,22.012,22.2485,921903
2015-05-08,22.3242,22.7972,22.1539,22.7026,1926167
2015-05-11,22.7782,22.7877,22.5985,22.712,1775287
2015-05-12,22.5607,22.7309,22.3336,22.6364,1229501
2015-05-13,22.7026,22.7924,22.6269,22.6647,754099
2015-05-14,22.7782,22.7877,22.5135,22.7593,1194481
2015-05-15,22.7688,22.7688,22.6174,22.7499,989608
2015-05-18,22.7309,22.9864,22.608,22.9485,880598
2015-05-19,22.9864,23.0526,22.8539,23.0053,730977
2015-05-20,23.0904,23.7336,23.0336,23.4877,1735942
2015-05-21,23.4499,23.7336,23.4309,23.6296,961196
2015-05-22,23.6201,23.7242,23.4782,23.5728,719695
2015-05-26,23.5255,23.5539,23.2512,23.2796,895333
2015-05-27,23.3458,23.4754,23.2701,23.3458,945614
2015-05-28,23.2607,23.6532,23.1377,23.6201,1167394
2015-05-29,23.5918,23.639,23.2985,23.2985,1639540
2015-06-01,23.3458,23.4877,23.1755,23.2039,1376417
2015-06-02,23.2134,23.3553,23.0809,23.2418,883271
2015-06-03,23.2796,23.5539,23.1566,23.4972,806444
2015-06-04,23.308,23.4499,22.9201,22.958,1310586
2015-06-05,23.0242,23.2701,22.9201,23.2418,1110510
2015-06-08,23.2418,23.3457,23.1472,23.2228,848709
2015-06-09,23.2228,23.3836,23.0242,23.0336,940736
2015-06-10,23.1377,23.412,23.0809,23.289,937008
2015-06-11,23.3104,23.4195,23.0733,23.2156,953915
2015-06-12,23.1302,23.263,22.8552,22.9311,784893
2015-06-15,22.8267,22.8742,22.4948,22.7888,1234320
2015-06-16,22.8362,22.9121,22.6323,22.7793,1245991
2015-06-17,22.8647,22.8742,22.362,22.5517,1440264
2015-06-18,22.6371,22.9595,22.5897,22.9595,1448152
2015-06-19,22.9405,22.988,22.694,22.9311,1680514
2015-06-22,23.0733,23.1634,22.95,23.1397,1104383
2015-06-23,23.1397,23.3128,23.0449,23.1492,978629
2015-06-24,23.1018,23.2061,22.7698,23.0733,1175079
2015-06-25,23.0733,23.1112,22.7272,22.8173,1025203
2015-06-26,22.8836,23.3009,22.8836,23.3009,3838363
2015-06-29,23.0354,23.1587,22.8267,22.8742,2422989
2015-06-30,23.1302,23.3294,22.8884,23.0259,1998431
2015-07-01,23.2725,23.3199,22.9737,23.1302,1566208
2015-07-02,23.1302,23.2914,22.988,23.263,1336164
2015-07-06,23.0638,23.2156,22.9121,23.1397,2521839
2015-07-07,23.1681,23.3294,22.6181,23.3104,1549605
2015-07-08,23.1207,23.1966,22.7793,22.9311,2392644
2015-07-09,23.2345,23.3388,22.9595,23.1018,1128917
2015-07-10,23.3863,23.5096,23.1492,23.4811,1040397
2015-07-13,23.6139,23.8889,23.6139,23.8794,859634
2015-07-14,23.8889,24.0786,23.7561,23.8984,1281967
2015-07-15,23.9363,23.9363,23.6044,23.6328,907209
2015-07-16,23.7561,23.813,23.6044,23.6897,1088259
2015-07-17,23.6139,23.6803,23.3768,23.5665,909724
2015-07-20,23.5475,23.6518,23.3483,23.4716,773388
2015-07-21,23.4906,23.5949,23.225,23.3009,764992
2015-07-22,23.244,23.3294,22.6608,22.7793,1725275
