date,open,high,low,close,volume
2014-09-04,51.589,51.7091,50.8034,51.0437,6443059
2014-09-05,50.8866,51.1546,50.4984,50.8681,5863902
2014-09-08,51.1269,51.3949,50.7757,51.1269,7419508
2014-09-09,50.9741,51.1778,50.4924,51.0204,6367804
2014-09-10,51.0482,51.4465,50.9648,51.2705,6888871
2014-09-11,51.0204,51.5298,50.9741,51.3446,4344106
2014-09-12,51.2149,51.4094,50.9555,51.1223,5654465
2014-09-15,51.0482,51.3631,50.7054,51.3168,5701360
2014-09-16,51.15,51.6225,51.0667,51.5206,6949915
2014-09-17,51.7244,52.1041,51.4094,51.7336,9117002
2014-09-18,51.6502,52.3172,51.6502,52.1782,7827758
2014-09-19,52.3542,52.3913,51.0482,51.1686,14725786
2014-09-22,51.0204,51.2983,50.8536,50.8814,8138178
2014-09-23,50.8073,51.0574,50.3627,50.4924,7676463
2014-09-24,50.4831,51.0852,50.4368,50.937,6613996
2014-09-25,50.8258,50.8536,50.1311,50.1682,7623623
2014-09-26,50.2793,50.6869,50.1682,50.5016,6891294
2014-09-29,50.02,50.4924,49.5661,50.1774,7013751
2014-09-30,50.2793,50.5896,49.9921,50.0385,8250933
2014-10-01,50.057,50.1125,48.9733,49.0566,14638552
2014-10-02,49.0659,49.2048,47.8895,48.7324,12801886
2014-10-03,49.4457,49.6217,49.1215,49.4179,7633582
2014-10-06,49.5846,49.6772,48.612,48.8806,6806314
2014-10-07,48.436,48.4731,47.2411,47.2503,17072039
2014-10-08,47.3615,48.2137,46.7085,48.1766,16325055
2014-10-09,48.0192,48.1674,46.5093,46.7038,18872294
2014-10-10,46.3333,46.8798,45.9628,46.2777,14920568
2014-10-13,46.3148,46.7316,46.0462,46.1388,10234266
2014-10-14,46.3426,46.8706,46.2222,46.3796,11581274
2014-10-15,45.5089,46.1295,44.9809,46.0276,15426499
2014-10-16,45.3422,46.3171,45.0921,45.759,12585452
2014-10-17,46.4074,47.2226,46.2963,47.0188,10847402
2014-10-20,47.556,47.6301,46.8567,47.2503,8868182
2014-10-21,47.5375,48.348,47.4912,48.3063,9080523
2014-10-22,48.4453,48.6027,47.8524,47.8617,7556309
2014-10-23,48.2785,48.3897,47.7228,47.8154,6829290
2014-10-24,47.7505,48.3619,47.6023,48.3156,5757586
2014-10-27,48.1766,48.399,47.7135,47.9265,7189970
2014-10-28,48.223,48.9733,48.2137,48.9455,11132507
2014-10-29,48.9733,49.1863,48.1674,48.5008,8334117
2014-10-30,50.0292,50.4646,49.8625,50.3442,6012740
2014-10-31,49.7143,49.8162,49.2048,49.6217,9531125
2014-11-03,49.8254,49.9366,49.2511,49.8347,9738911
2014-11-04,49.8347,49.881,49.001,49.4642,15411863
2014-11-05,49.5753,49.844,49.2141,49.8162,9067128
2014-11-06,49.6772,50.0663,49.4642,49.9366,7559621
2014-11-07,49.7977,50.2052,49.6865,50.0478,7421242
2014-11-10,50.1126,50.3534,50.02,50.3534,6004776
2014-11-11,50.2886,50.6128,50.2886,50.3534,4608884
2014-11-12,50.0292,50.4646,49.8625,50.3442,6013440
2014-11-13,50.196,50.585,50.1774,50.4831,5844213
2014-11-14,50.3905,50.5294,49.6541,49.9273,9083762
2014-11-17,49.844,50.0941,49.7374,50.0385,7492957
2014-11-18,50.1311,50.2052,49.8301,49.9181,7064300
2014-11-19,49.8347,50.1311,49.705,50.0385,6351118
2014-11-20,49.7884,50.4553,49.7328,50.4368,7717929
