date,open,high,low,close,volume
2015-01-21,42.3691,42.7938,42.125,42.5769,1688059
2015-01-22,42.7125,42.8842,42.3871,42.8661,1136704
2015-01-23,42.7125,42.7215,42.1522,42.2064,1547380
2015-01-26,42.1612,42.3329,41.8539,42.2606,1027051
2015-01-27,41.9081,42.2516,41.8629,42.0708,1294624
2015-01-28,42.2516,42.4685,41.3749,41.4111,1496809
2015-01-29,41.3839,42.0347,41.0947,41.9895,1508026
2015-01-30,41.6822,41.7907,41.2393,41.3388,1999141
2015-02-02,41.2845,41.8991,40.7875,41.872,1519560
2015-02-03,42.0889,42.2877,41.8991,42.2516,2115931
2015-02-04,42.1612,43.0831,42.0889,42.8661,2510477
2015-02-05,43.0107,43.3451,42.7306,43.309,1334414
2015-02-06,43.1463,43.6569,42.8865,43.4807,1684298
2015-02-09,43.3813,43.3813,42.839,42.9746,1887957
2015-02-10,43.1825,43.4943,42.8698,43.4084,1013610
2015-02-11,43.4446,43.4807,42.8119,43.2277,981993
2015-02-12,43.0198,43.2683,42.9836,43.1282,1108920
2015-02-13,41.5647,42.4007,41.5376,42.3691,2542835
2015-02-17,42.1522,42.4594,41.9443,42.3871,1271277
2015-02-18,42.4685,42.8978,42.3962,42.7667,2521928
2015-02-19,42.6402,42.7667,42.0799,42.1431,2621319
2015-02-20,42.0618,42.3871,41.9443,42.1522,3375132
2015-02-23,42.1522,42.7487,42.0708,42.6673,2114051
2015-02-24,42.6131,42.7938,42.3962,42.6763,2076116
2015-02-25,41.9533,42.6763,41.7274,42.6312,2184112
2015-02-26,42.6131,42.6131,41.9081,41.9985,2879776
2015-02-27,42.0256,42.2245,41.8991,42.107,1690768
2015-03-02,42.0618,42.2877,41.7997,42.2516,1874771
2015-03-03,42.2064,42.4594,41.9081,42.4323,1986098
2015-03-04,42.3871,42.4956,41.7364,41.8539,1370655
2015-03-05,41.8991,41.9353,41.6009,41.8268,1047333
2015-03-06,41.5737,41.6099,40.5887,40.7603,2147084
2015-03-09,40.9321,41.1625,40.688,41.1128,1089757
2015-03-10,40.9411,41.1128,40.7965,40.8055,1211151
2015-03-11,40.8326,40.9501,40.2407,40.3988,1482934
2015-03-12,40.5073,40.9682,40.4621,40.923,904656
2015-03-13,40.7965,41.0134,40.3898,40.9682,1760395
2015-03-16,41.0134,41.2393,40.8055,40.9049,1519773
2015-03-17,40.679,40.9953,40.67,40.8146,765921
2015-03-18,40.7423,41.1942,40.1729,41.0676,1428951
2015-03-19,41.0224,41.2122,40.7875,40.9411,921197
2015-03-20,41.0134,41.5421,40.9863,41.3478,2004473
2015-03-23,41.393,41.5918,41.2665,41.2936,1115859
2015-03-24,41.3207,41.6641,41.0134,41.0224,1595839
2015-03-25,41.3297,41.3659,40.4079,41.0315,4533706
2015-03-26,40.9953,41.149,40.6474,40.7061,2283798
2015-03-27,40.8417,41.5014,40.764,41.4743,1459213
2015-03-30,41.5014,42.0482,41.3026,41.9804,1586494
2015-03-31,41.8991,42.3284,41.8991,42.0708,1742164
2015-04-01,42.0437,42.116,41.5918,42.0889,1318748
2015-04-02,42.1793,42.3058,41.9804,42.1431,992437
2015-04-06,42.0618,42.5589,42.0618,42.1702,1300973
2015-04-07,42.1341,42.1974,41.5557,41.6822,1391545
2015-04-08,41.7274,41.8358,41.3975,41.7816,1318988
2015-04-09,41.9654,42.1292,41.6469,42.0473,1365198
2015-04-10,42.0473,42.1201,41.5833,41.6924,1465808
2015-04-13,41.5833,42.02,41.5833,41.9654,1332982
2015-04-14,41.9927,42.4704,41.7925,42.3203,892415
2015-04-15,42.6024,42.6752,42.293,42.3749,1241019
2015-04-16,42.384,42.4841,42.1747,42.3203,1052416
2015-04-17,42.111,42.2111,41.7834,42.0291,1278517
2015-04-20,42.1019,42.4204,42.0564,42.2202,1181910
2015-04-21,42.2293,42.3203,41.838,41.9017,1086475
2015-04-22,41.9108,42.1929,41.7834,41.9563,1117668
2015-04-23,41.7652,42.2657,41.6469,41.9199,932450
2015-04-24,41.929,42.0746,41.6287,41.6833,784245
2015-04-27,41.6833,41.6924,41.3285,41.4923,689646
2015-04-28,41.4741,41.5924,41.2602,41.374,871431
2015-04-29,41.3558,41.4195,40.8007,40.8917,1018586
2015-04-30,40.8644,41.01,40.5823,40.6824,1193608
2015-05-01,40.8098,41.4923,40.7279,41.4468,1979511
2015-05-04,41.4104,41.8198,41.3103,41.6197,1245718
2015-05-05,41.6015,41.7925,41.2056,41.3012,1508782
2015-05-06,41.2921,41.4832,40.8735,41.1283,1204722
2015-05-07,41.0191,41.6015,40.9008,41.3831,986971
2015-05-08,41.8289,41.8289,41.5742,41.7015,1331551
2015-05-11,41.6833,41.9927,41.4923,41.6742,612270
2015-05-12,41.5469,41.8653,41.3467,41.7925,681673
2015-05-13,41.8107,42.02,41.6197,41.6833,884003
2015-05-14,41.9927,42.3385,41.9836,42.293,916475
2015-05-15,42.3203,42.7389,42.3021,42.6297,1292009
2015-05-18,42.4659,42.6934,42.3294,42.5751,1327669
2015-05-19,42.5569,42.6934,42.2975,42.5114,1606238
2015-05-20,42.6024,42.7843,42.4113,42.4932,1696592
2015-05-21,42.4295,42.8116,42.3294,42.7025,2397882
2015-05-22,43.5396,43.8217,43.0846,43.5942,3165633
2015-05-26,43.4941,43.667,43.2666,43.4395,2022805
2015-05-27,43.4668,43.8217,43.2484,43.7853,1854977
2015-05-28,43.7398,44.0355,43.5851,44.0309,1486263
2015-05-29,44.0309,44.0309,43.7489,43.9854,2239393
2015-06-01,43.9763,44.0218,43.7762,43.9672,1793020
2015-06-02,43.858,43.8762,43.2894,43.3758,3112300
2015-06-03,43.5396,43.5396,42.9663,43.1119,1978483
2015-06-04,42.9663,43.121,42.7752,42.8298,1315386
2015-06-05,42.6843,42.7207,41.9836,42.3476,2562305
2015-06-08,42.3931,42.4113,41.929,42.111,1146365
2015-06-09,42.1747,42.5205,42.02,42.3749,1041946
2015-06-10,42.4113,42.7661,42.3658,42.6206,1021525
2015-06-11,42.6388,42.8207,42.5796,42.6115,694679
2015-06-12,42.5387,42.5842,42.3749,42.5205,612279
2015-06-15,42.2475,42.5387,42.1292,42.1565,932932
2015-06-16,42.2202,43.3394,42.1656,43.2666,1597718
2015-06-17,43.2484,43.5896,43.03,43.4577,1024724
2015-06-18,43.5942,44.0673,43.485,43.8944,1127411
2015-06-19,43.9126,44.1947,43.8853,43.9217,1553387
2015-06-22,44.131,44.3312,43.9399,43.949,834825
2015-06-23,44.0036,44.04,43.7853,43.9399,867263
2015-06-24,43.9308,44.0218,43.5623,43.6852,918393
2015-06-25,43.9217,43.9217,43.3803,43.4031,983542
2015-06-26,43.5123,43.7034,43.3849,43.5396,862634
2015-06-29,43.2211,43.3758,42.748,42.7752,1098377
2015-06-30,43.0118,44.7316,42.8662,43.3576,4572947
2015-07-01,43.4759,43.576,43.0027,43.5305,1640395
2015-07-02,43.6033,43.785,43.2029,43.3667,1062657
2015-07-06,43.121,43.576,42.8571,43.0118,1088270
2015-07-07,43.0209,43.7125,42.8935,43.6579,1329029
2015-07-08,43.4031,43.6579,43.2302,43.2848,1266292
2015-07-09,43.8912,43.9003,43.1035,43.1584,1255199
2015-07-10,43.4881,43.7812,43.1584,43.6164,849267
2015-07-13,43.7721,43.925,43.5614,43.8087,796933
2015-07-14,43.8454,44.1842,43.6255,44.0835,989740
2015-07-15,43.9186,44.0835,43.4424,43.5889,720860
2015-07-16,43.8179,44.0743,43.7812,43.9827,717592
2015-07-17,43.9186,43.9553,43.4332,43.827,699177
2015-07-20,43.882,43.9736,43.5614,43.6072,655970
2015-07-21,43.5339,43.6897,43.2317,43.4698,839681
2015-07-22,43.9644,44.7338,43.7721,44.2575,1730273
2015-07-23,44.3308,44.6056,44.0102,44.1476,1642581
2015-07-24,44.1751,44.5323,44.0285,44.2209,952630
2015-07-27,44.0377,44.34,43.8454,44.2209,937748
2015-07-28,44.4041,44.9262,44.2209,44.8804,1134960
2015-07-29,44.9994,45.0086,44.4316,44.6147,1579522
2015-07-30,44.514,45.2009,44.4041,45.0361,1143845
2015-07-31,45.3566,45.375,45.0819,45.1643,1143305
2015-08-03,45.265,45.6864,45.1368,45.6864,1468863
2015-08-04,45.6223,45.8329,45.4299,45.5032,1036007
2015-08-05,45.6589,45.8833,45.375,45.7963,1133835
2015-08-06,46.0069,46.2909,45.7413,46.2451,1364742
2015-08-07,46.0985,46.2542,45.723,46.0527,1130019
2015-08-10,46.2817,46.3642,45.9795,46.2359,855827
2015-08-11,45.8787,46.1489,45.6131,46.0894,687950
2015-08-12,45.8238,46.181,45.3933,46.1627,1036798
2015-08-13,46.1352,46.3642,45.9886,46.0344,768208
