date,open,high,low,close,volume
2015-10-16,190.815,190.9145,188.7959,189.7806,627409
2015-10-19,189.7607,191.004,188.776,190.3774,726352
2015-10-20,190.7553,193.2668,190.4768,192.5557,774254
2015-10-21,193.4608,195.0373,190.7255,191.1234,617573
2015-10-22,191.8594,192.864,190.258,190.8449,705921
2015-10-23,192.675,192.7546,187.9902,190.9145,571665
2015-10-26,191.7898,193.1525,190.8598,191.4218,500139
2015-10-27,191.2228,192.8541,190.3595,192.2374,416695
2015-10-28,192.9734,193.6299,191.2726,193.242,384618
2015-10-29,193.6001,197.5091,193.3613,196.4249,727722
2015-10-30,196.6039,198.3247,195.4601,197.3698,732021
2015-11-02,198.076,200.0952,196.9222,199.3094,728521
2015-11-03,199.0806,199.568,195.5894,197.6384,674656
2015-11-04,197.708,198.7225,195.7485,198.2749,692584
2015-11-05,198.8916,200.135,197.1012,199.2696,712013
2015-11-06,200.1648,200.1648,196.0171,197.6583,684117
2015-11-09,197.6483,197.8174,192.7248,193.8587,865780
