date,open,high,low,close,volume
2015-08-19,93.7325,94.5089,93.2461,93.9196,1994313
2015-08-20,93.6764,93.7886,92.348,92.4696,2195072
2015-08-21,92.1983,92.7503,90.3836,90.4584,3397474
2015-08-24,85.8185,88.7372,83.8822,86.0056,7386418
2015-08-25,87.2591,87.6614,83.6202,83.7325,4352503
2015-08-26,85.3041,85.8373,84.0038,85.6221,4163642
2015-08-27,86.4266,88.4659,85.884,87.8111,2877503
2015-08-28,87.8204,88.3723,86.9692,87.4182,2286814
2015-08-31,87.2591,87.5024,86.174,86.2395,2198597
2015-09-01,84.537,85.2011,83.8728,84.2189,3258843
2015-09-02,85.2105,85.5473,84.1722,85.2853,2047455
2015-09-03,85.4911,86.0618,84.9299,85.145,1979387
2015-09-04,84.1534,84.565,82.8672,83.2741,3065841
2015-09-08,84.4902,84.9112,83.667,84.2376,2199091
2015-09-09,85.2105,85.4631,82.8064,82.9748,2050614
2015-09-10,82.8532,83.1899,82.2685,82.6193,3131011
2015-09-11,82.8157,83.5267,82.4041,83.4986,2080217
2015-09-14,83.5267,83.667,82.8017,83.0964,1681809
2015-09-15,83.2928,84.0131,82.8251,83.7699,2037080
2015-09-16,83.4893,84.9486,83.4893,84.7521,1788532
2015-09-17,84.7989,87.0159,84.4528,85.6128,2441943
2015-09-18,84.3405,85.5005,84.3405,84.6492,2946039
2015-09-21,85.1757,85.3544,84.6539,84.9877,1360578
2015-09-22,84.3671,84.5364,83.3423,83.7278,1470014
2015-09-23,83.5397,83.8688,82.9474,83.4081,1224510
2015-09-24,83.0038,83.1917,82.1435,82.7687,2001477
2015-09-25,83.1824,84.2543,82.9568,83.5303,1843165
2015-09-28,83.2294,83.3799,81.9036,81.9977,2178901
2015-09-29,82.1294,82.5055,81.6404,81.8097,2015895
2015-09-30,82.7029,82.7781,81.8755,82.7217,2234909
2015-10-01,82.6935,83.6667,82.2422,83.0978,1704342
2015-10-02,82.1952,84.4329,82.0165,84.3765,2473957
2015-10-05,84.7432,88.0152,84.7432,87.8742,3042377
2015-10-06,87.8178,88.0999,87.2301,87.7896,2794624
2015-10-07,88.1469,88.6076,87.705,88.6076,2502861
2015-10-08,88.2597,90.0367,88.2409,89.8581,2268664
2015-10-09,89.6418,89.9709,89.1623,89.2657,2183667
2015-10-12,89.2281,89.5196,88.8991,89.1341,1157527
2015-10-13,88.523,89.0777,87.9024,88.0999,1742395
2015-10-14,88.2879,88.3725,87.1596,87.4981,1964369
2015-10-15,87.9212,89.0401,87.8366,88.9931,1613596
