date,open,high,low,close,volume
2014-09-23,86.7837,88.1616,86.6275,87.3257,1647693
2014-09-24,86.7102,87.7574,85.3414,87.1328,2817588
2014-09-25,87.2981,87.3992,85.7181,85.7181,1892596
2014-09-26,85.764,87.4267,85.3873,86.9215,1507674
2014-09-29,85.7364,87.1971,85.4149,86.9766,1824648
2014-09-30,86.7286,86.9674,85.2863,86.2325,3647322
2014-10-01,85.9753,86.2325,83.3847,83.6419,4988022
2014-10-02,82.7325,82.7968,80.5461,81.5199,5087359
2014-10-03,81.5474,81.8138,79.7102,79.8755,4516642
2014-10-06,80.2981,80.2981,78.7823,79.1774,6633680
2014-10-07,78.5067,79.5081,77.3033,77.3585,3126003
2014-10-08,76.9543,78.5067,76.2193,78.4792,3927096
2014-10-09,77.9005,78.2587,75.1353,75.218,3215194
2014-10-10,74.8506,75.4569,72.8571,73.4083,4893203
2014-10-13,73.3991,74.1524,69.6649,69.7521,5009350
2014-10-14,70.1931,70.9831,68.1078,68.3466,4407840
2014-10-15,66.6104,66.9595,63.6432,66.7574,10104736
2014-10-16,65.0656,68.4645,64.9094,67.2703,6225403
2014-10-17,68.3466,69.1826,66.8033,66.9227,6391817
2014-10-20,67.336,67.5849,66.1469,67.2254,4547756
2014-10-21,67.8522,69.7317,67.7877,69.622,4278783
2014-10-22,69.5759,70.3041,68.0458,68.0919,3858283
2014-10-23,68.9583,70.8572,68.7924,70.129,4556840
2014-10-24,69.9078,70.1567,68.7556,69.8801,2237854
2014-10-27,68.691,68.691,66.8014,67.336,4162813
2014-10-28,67.8153,69.7695,67.1982,69.3547,4255677
2014-10-29,69.7419,70.2027,68.4606,69.6497,3964748
2014-10-30,69.4561,70.424,68.7555,69.8801,2754165
2014-10-31,69.9539,71.2351,68.7555,71.1614,3613765
2014-11-03,71.9173,72.498,70.2027,70.424,5192289
2014-11-04,69.5206,70.0553,67.8246,68.4053,5463144
2014-11-05,69.7419,70.2027,68.4606,69.6497,3964748
2014-11-06,68.1933,69.5759,67.0503,69.5391,4763941
2014-11-07,69.8709,70.7005,69.281,70.5346,4094119
2014-11-10,71.1337,71.5025,68.7279,69.2257,3840452
2014-11-11,69.493,69.7926,68.3131,69.5114,2557153
2014-11-12,69.1243,69.4653,67.8891,67.9352,2730079
2014-11-13,67.5665,67.8153,65.3911,66.4327,4141493
2014-11-14,66.6539,67.8799,65.9533,67.6125,4153452
2014-11-17,67.2899,67.3084,65.9902,66.4511,4765586
2014-11-18,66.1746,66.9949,65.6399,66.4327,3275068
2014-11-19,66.7369,66.7369,65.8243,66.4142,4645121
2014-11-20,66.5894,68.5712,66.2944,68.4329,4667505
2014-11-21,69.8709,70.341,68.8846,69.7787,4970730
2014-11-24,69.5483,69.9907,68.6173,69.8801,5173502
2014-11-25,70.0553,70.1935,67.4743,67.6218,3868850
2014-11-26,67.3729,67.4927,66.3221,66.5894,2976463
2014-11-28,62.9944,63.0405,58.745,59.0769,5685121
2014-12-01,58.45,58.9294,57.1503,58.8188,7308964
2014-12-02,57.7403,59.3718,57.7403,58.1735,7966723
2014-12-03,58.616,60.4503,58.1827,59.2704,6209524
2014-12-04,58.404,59.169,57.8693,58.3026,5625970
2014-12-05,57.602,57.9385,55.4174,56.8185,7447399
2014-12-08,56.0995,56.1364,52.818,52.9378,7954587
2014-12-09,52.6336,54.6811,52.228,54.2375,8809122
2014-12-10,52.9286,54.0347,52.3571,53.2604,10394267
2014-12-11,53.0669,54.3297,52.4078,52.5783,5948951
2014-12-12,51.7118,53.4356,51.4353,52.0252,8017106
