date,open,high,low,close,volume
2015-03-31,43.8931,44.2055,43.8374,43.9273,1925206
2015-04-01,43.8931,44.2269,43.6021,43.9616,2246376
2015-04-02,43.8674,44.3467,43.8075,44.1584,1468902
2015-04-06,43.739,44.2868,43.6791,44.1413,2873064
2015-04-07,44.0899,44.5179,44.0472,44.0814,1342857
2015-04-08,44.0728,44.4323,43.9701,44.3382,1180781
2015-04-09,44.3039,44.7405,44.0557,44.6292,1740862
2015-04-10,44.5179,44.5179,44.1327,44.2783,1562772
2015-04-13,44.2783,44.8175,44.2526,44.4323,1295981
2015-04-14,44.5265,44.8346,44.2269,44.7319,1284105
2015-04-15,44.8004,45.0486,44.7576,44.9288,2004050
2015-04-16,44.9373,45.1599,44.5393,45.0486,1238305
2015-04-17,44.6378,44.6463,43.6876,43.8075,2214413
2015-04-20,44.0386,44.3639,43.7989,43.8503,1820612
2015-04-21,44.0814,44.1927,43.7476,43.8931,1347094
2015-04-22,43.9444,44.1242,43.5764,44.0643,1395307
2015-04-23,44.0386,44.5436,43.8631,44.4066,1468508
2015-04-24,44.4152,44.5606,44.1327,44.3296,946131
2015-04-27,44.5094,44.8089,44.3296,44.4494,1607932
2015-04-28,44.3553,44.6549,44.1755,44.6121,1954956
2015-04-29,44.2611,44.7276,44.1927,44.5265,2381228
2015-04-30,44.381,44.6121,44.0728,44.1327,3217381
2015-05-01,44.4666,44.6806,44.2783,44.6292,2589981
2015-05-04,44.8689,44.9801,44.7662,44.8603,2305067
2015-05-05,44.7234,45.0657,44.6035,44.6806,1646567
2015-05-06,44.9117,44.9202,44.1755,44.3724,1708083
2015-05-07,44.3639,44.5094,44.2183,44.2954,1765498
2015-05-08,44.8004,44.9159,44.5693,44.7576,1476642
2015-05-11,44.7405,44.9288,44.3467,44.3724,2130384
2015-05-12,44.1584,44.2868,43.5935,44.1156,1708064
2015-05-13,44.1499,44.3724,44.0129,44.1327,1248977
2015-05-14,44.4066,44.6634,44.2611,44.6292,1259907
2015-05-15,44.5522,44.6549,44.1927,44.3296,1453018
2015-05-18,44.3125,44.6549,44.3125,44.595,1003232
2015-05-19,44.595,44.7062,44.0557,44.2355,1267901
2015-05-20,44.3553,44.4152,44.0472,44.244,903852
2015-05-21,44.1327,44.3211,44.0814,44.2611,848945
2015-05-22,44.1242,44.2783,44.0728,44.0985,699791
2015-05-26,43.9102,44.03,43.4737,43.6106,1672905
2015-05-27,43.8246,44.2012,43.6021,44.1242,1072550
2015-05-28,43.9359,44.1755,43.8503,44.1499,1047995
2015-05-29,44.2355,44.2783,43.5678,43.5764,1678210
2015-06-01,43.7476,43.8332,43.2083,43.5764,1346949
2015-06-02,43.4822,43.6705,43.2938,43.4822,1548884
2015-06-03,43.6876,43.876,43.4523,43.7561,1196771
2015-06-04,43.3538,43.6705,42.9601,43.0371,2188933
2015-06-05,43.2682,43.4052,42.9002,43.157,1873262
2015-06-08,42.5492,43.234,42.2839,42.6862,2530962
2015-06-09,42.7975,42.9002,42.438,42.5064,2103885
2015-06-10,42.7889,43.1398,42.6006,43.0286,1852414
2015-06-11,43.1741,43.2682,42.9943,43.1655,1756895
2015-06-12,42.9687,43.0371,42.6434,42.8403,1658304
2015-06-15,42.3952,42.7803,42.2325,42.5749,1752693
2015-06-16,42.5835,43.1313,42.515,43.0799,2571122
2015-06-17,43.2854,43.7476,43.1227,43.4822,2569508
2015-06-18,43.6962,44.1242,43.5935,43.953,1899524
2015-06-19,43.8075,44.03,43.6449,44.03,4836702
2015-06-22,44.458,44.458,43.8417,43.9273,1839260
2015-06-23,43.9701,44.0386,43.7219,43.7904,1415009
2015-06-24,43.5593,43.7219,43.2597,43.3282,1559579
2015-06-25,43.3624,43.4309,42.9259,43.0628,2067058
2015-06-26,43.2259,43.432,43.0628,43.3376,5572898
2015-06-29,42.7624,42.8053,41.9554,41.9725,1971206
2015-06-30,42.4619,42.5907,41.8008,42.0927,2420393
2015-07-01,42.8911,42.8911,42.0326,42.3503,1692301
2015-07-02,42.3417,42.4919,41.9811,42.2472,1386780
2015-07-06,41.6291,42.1013,40.8565,41.9296,1586579
2015-07-07,41.9124,42.1185,41.1741,42.0326,1977185
2015-07-08,41.5948,41.7836,41.1312,41.1827,2124142
2015-07-09,42.1356,42.1356,41.3458,41.5175,2161408
2015-07-10,42.3417,42.3417,41.7407,41.8781,1990324
2015-07-13,42.2129,42.3159,42.0412,42.1356,1756003
2015-07-14,42.0498,42.1099,41.818,41.9639,1792960
2015-07-15,41.9725,42.3159,41.6978,42.1013,1763645
2015-07-16,42.4361,42.6164,42.4018,42.6078,1206560
2015-07-17,42.522,42.5477,41.9468,42.4189,1085446
2015-07-20,42.4619,42.5649,42.067,42.1356,1472547
2015-07-21,42.0755,42.2816,41.7751,41.9897,1093401
2015-07-22,41.921,42.0498,41.5776,41.6291,2215241
2015-07-23,41.7836,41.8266,40.7105,40.8565,3598312
2015-07-24,40.6848,40.762,39.749,39.8348,4761966
2015-07-27,39.5086,39.8778,39.4056,39.8434,3046412
2015-07-28,40.2641,40.3757,39.8262,39.9379,2818249
2015-07-29,39.6631,40.1525,39.4228,39.9293,3100683
2015-07-30,39.7919,39.9035,39.4056,39.6288,3102399
2015-07-31,39.749,39.7833,39.0665,39.1051,4240881
2015-08-03,39.0278,39.251,38.7359,39.0193,3739597
2015-08-04,39.0364,39.0622,38.6587,38.8132,2798789
2015-08-05,39.1738,39.2425,38.7617,38.796,2695874
